0.031090369794385952	0.6820602462099089
0.980171664286567	0.4913011991975229
0.947821670893542	0.6177418124559276
0.24108751034253662	0.678544177760835
0.1546434093814575	0.11045760752245126
0.4265047237443387	0.4813332207721399
0.8414462768859299	0.034749793843333654
0.0507688385948567	0.7060749251678075
0.2860761579760618	0.4040129924911836
0.6372483008209535	0.6934126769165921
0.7319735319982165	0.5090855170290761
0.3052867654854169	0.1670111404158685
0.3371427396569733	0.8484897497571726
0.7481263167545398	0.4542223317872881
0.03771822704873462	0.2252599286157293
0.999301962808249	0.9901257606798292
0.622397520402426	0.42575623761306547
0.401215438290645	0.43511178138897066
0.4021137766677837	0.14302438798150785
0.3252536236656727	0.42136908871624046
0.8325375146653144	0.12476789090832963
0.8607963616627352	0.3735827209913718
0.5207278960830862	0.750836630913365
0.051340883534314874	0.5071857407019033
0.25028615960850353	0.6093770503445524
0.12141414312621879	0.7611419206216227
0.9983132710728123	0.32364941870932906
0.7793395242125026	0.1545519774369385
0.08613337595423176	0.14416880540244947
0.7121296313809691	0.17122411283356476
0.5238301913676428	0.20992021160780272
0.7418938459692335	0.6148544964390857
0.08372539628649678	0.6065848171617667
0.7772167505518536	0.09248794091868628
0.8072809086373567	0.532536849121502
0.5048597452347495	0.15834708016847476
0.2741885309495252	0.7739074197811547
0.47175169884252643	0.9993344232577019
0.0028020525312393296	0.18461713084817422
0.9722127323813078	0.7557912949359745
0.6063693769612502	0.6119533102789474
0.15367925512575553	0.9520742733596286
0.8078815400050818	0.009845477871079589
0.006226515407920519	0.18407586587550062
0.2473402592942433	0.022223050604994188
0.1291374260166438	0.7711680747212123
0.1219763387524746	0.7676303012352055
0.6278162232483361	0.13451050127973252
0.45505950402634476	0.0754994710191974
0.2946070578151312	0.5970218018870359
0.259972184561057	0.599828986855841
0.024916228131586782	0.5682226298662226
0.10914823998476675	0.8886556933198284
0.5849198504538835	0.2961850214723529
0.32997754254221134	0.04245552244447226
0.10558768642079608	0.5726648321285677
0.07809745656590195	0.21608883104430177
0.7319828901701094	0.7423656080408316
0.8483749973698479	0.6029616089594114
0.5387349126049549	0.44314534429713226
