0.9351993545155707	0.6458060018540256
0.820746440343622	0.855537665077584
0.6884081024337064	0.030333769091799856
0.3161421303384716	0.6288883505898103
0.4157257101319707	0.5345419339650195
0.46333312104625435	0.8580120210474381
0.05410232087696687	0.4037553288352639
0.3411152375274984	0.5007409787546033
0.4827978746191016	0.48540232438289377
0.6977121560858646	0.7420289044252261
0.3116890469512531	0.022977756241644443
0.9156263211811027	0.23330882964013888
0.3356660894536536	0.43668548359854775
0.2971555695441386	0.13331611694513046
0.6440573467573757	0.28250900346576857
0.5575094834643046	0.5298869555873535
0.8112160575980577	0.5247725639185767
0.3112116363588605	0.7011481337275214
0.1773799679180904	0.42861018289237074
0.021640608604137523	0.5351372963861246
0.515993727296449	0.866076576174188
0.8377626060098025	0.11135712370454731
0.6424276024190189	0.3660901777982767
0.50229275971291	0.8822033206073242
0.019242971525150754	0.09224361410550486
0.920207807424319	0.3717419589084858
0.8058011961066496	0.6961975415852372
0.751558649858267	0.06861364193508857
0.5811712523408401	0.0898395075763696
0.2564216387267676	0.040436724280696446
0.7929758260223628	0.902486617246216
0.7911598809159278	0.5459693373454746
0.16974800066185303	0.783594782058878
0.5127473842231457	0.8572405709727469
0.8506703445884423	0.5455773765014024
0.19443004776077277	0.6368575646436468
0.49357205666334536	0.13357660500007906
0.0418686380752431	0.38197541174619054
0.7604659281621978	0.8389650287358015
0.0552032978160808	0.17222444684299487
0.10972088912210387	0.5335891259204191
0.6797163123476366	0.5110759481118052
0.4782377627240916	0.5767368807370086
0.24203522053860949	0.9661694648958298
0.8506449970440634	0.48677805673370134
0.8575003000068774	0.01872038775344831
0.32324777580826736	0.3702218012269104
0.6582134306339362	0.13872961996205146
0.9402705276279081	0.2282669375496298
0.071029983241507	0.42906919397488685
0.4298025330865438	0.12568906872714924
0.6042759206884546	0.9559322567707421
0.002372369945656816	0.8657679645161255
0.801567851152393	0.8193722539680176
0.7962355132093071	0.6031119520415535
