0.4089236222015479	0.5789500851313565
0.14993990710281047	0.04819030268036717
0.5967074408247299	0.8931176789306224
0.32463773277676744	0.2310573821527282
0.9312662567655371	0.34504645585716986
0.904482370395978	0.8062630778398554
0.1433369931695213	0.9705791243853341
0.7913306238714481	0.5279468062599166
0.7882045127454348	0.211320643205135
0.14760098786570341	0.22077236688242274
0.5360085706533597	0.333714122302337
0.9472132649246106	0.49776930363827654
0.022889109550582543	0.5505667634347934
0.44441484479532534	0.8870445296139802
0.670548222677411	0.7105858832161899
0.5839991940122364	0.5039935061021674
0.5636965791306038	0.11753124622090483
0.2940721762560815	0.411127586353611
0.30054125585987157	0.7069235847591417
0.28140106509686624	0.37743223670488857
0.3244230487281887	0.3422307509142126
0.7644417274196147	0.7768680550502914
0.45111661713385165	0.6939944927932296
0.4331451818297172	0.9453370027947936
0.47961072580050557	0.22409353525245557
0.5576931072338585	0.4287159286591582
0.7685633518241639	0.33654411164577036
0.12076105780375779	0.40380874742222395
0.6676369204744185	0.2154446370497125
0.3036857327350274	0.08624850929022565
0.40116442773184036	0.479161494885354
0.6464737695016118	0.7990588896441253
0.18255120505433142	0.2516181782060135
0.6890435966971866	0.7589908292612255
0.36154452797697534	0.8124423897626294
0.1540629352261479	0.8058938874452319
0.5871004494870267	0.6166651543105683
0.8067796072506731	0.8521988216527673
0.09489738552678295	0.6200275954024191
0.3054068708349631	0.4441273637444241
0.741092626194855	0.47204573061414346
0.4665746945676681	0.08434746785137459
0.5106792335083405	0.27414742931261826
0.5920518023036453	0.8579370363842963
0.2772030151235868	0.29435686383779425
0.44248310568155336	0.5988338058046699
0.26900325001803993	0.7102154769059923
0.3475160051852064	0.5979237463463803
0.7379481035244291	0.8686433875707052
0.8040063998612248	0.4558658221734042
0.18574989199734304	0.6788916450074868
0.23149355990194964	0.9763125950458733
0.5865614765468765	0.690986923182891
0.5026529689975155	0.38091038163296853
0.6164564447254407	0.9157846429305552
0.05555146430348967	0.30112013802005666
0.6274268577383803	0.9357353142628067
0.9410263235421754	0.3019656300389819
0.16398891462192222	0.40418633965661843
0.22711427106520377	0.663269626479091
0.9425157196559225	0.8685751141673648
0.6766410971428459	0.7006163764481529
0.8342626956707612	0.7341369467771843
0.3144861916941819	0.5018971288811545
0.4410260325856461	0.5020207080015193
0.49092102228114665	0.48243232890242826
0.5010770332497476	0.16270771165407505
0.6056549269142946	0.4027186147386226
0.4401201678370046	0.017007446162929707
0.33770194128370945	0.7805007629988449
