0.571576334246382	0.9703228629797687
0.7947845001641352	0.9292221657019606
0.21563124545752455	0.7525082024873518
0.4237885655689052	0.9814166310904452
0.9556478451289018	0.4322665778545104
0.9760457390640711	0.14821761477459616
0.871064217619216	0.6955561125739416
0.09669246376852592	0.06023591758158908
0.3196541410518674	0.03148567854414219
0.7328097729807184	0.4049146370494441
0.12506546739877344	0.24657136940608726
0.6514861443538356	0.8569025071621009
0.677256893856523	0.2518330460409278
0.03822521237881604	0.7697474863488671
0.4205256420496224	0.21300797047643094
0.9806756193995949	0.9291306403835724
0.8255511318603582	0.3375964883789895
0.42413477103506203	0.6518677903082747
0.517752927901135	0.6679781340487893
0.36030056411675515	0.9651529674728778
0.12353510698565395	0.8420402310877447
0.38907719502715465	0.9962650112582574
0.8345539805619582	0.5077535023594142
0.3081844169629021	0.7929928437487885
0.5703936119943719	0.8695218063797125
0.2838210254773481	0.47777889708348364
0.44715660824544357	0.9832440908262865
0.38177908685084627	0.590789634658261
0.5803747438174558	0.9749810549227758
0.3494359954560491	0.7651900310442279
0.08570418022039694	0.9732076554485183
0.8022314824775494	0.7204812876301112
0.05007368519920852	0.7352550853302753
0.6111674440007021	0.14521495887083247
0.3773062323012222	0.14281810591136923
0.5373648705699227	0.8875649374696437
0.06923987969964884	0.47034685490801287
0.007612858665107636	0.6446744647151734
0.7845349803162485	0.06824680285662243
0.3636059220270075	0.5417901711043835
0.03828114948661743	0.6267269524338309
0.6898623810409588	0.009054336934623985
0.7661039308719925	0.959491209968291
0.8168791449974582	0.7645583566604606
0.29691774374929236	0.061718235920682374
