0.8224662404396543	0.4002743912635156
0.43784082872273833	0.4015537982611298
0.8730989494627153	0.25520587408829076
0.14791164966777903	0.320479068567884
0.8783940467482609	0.8050208996660018
0.577288278963744	0.11520643124723295
0.6711657587948991	0.5559166569769648
0.8254117746569694	0.30847002735202445
0.4547307124581935	0.22385271940386642
0.14685691744104223	0.2299436224286313
0.49414844034438954	0.4753528149319609
0.653258795666904	0.4589529128326536
0.4682517450046869	0.002637117540134404
0.29280490884207133	0.21375813261966015
0.13510966408131275	0.1191911285745424
0.8583596401784884	0.5250748800352295
0.2223392481271821	0.9049174401035465
0.9661472344972755	0.17731516480184528
0.1904870442721952	0.6423778667518921
0.17906032173598108	0.9861235481146231
0.7912304355827342	0.5415955852642632
0.8081909759145116	0.39449876921854987
0.25255614547732763	0.8117425986151727
0.8708332560549433	0.3714898657484137
0.007459871069738666	0.8778217873624717
0.5397691036273827	0.37959704361433544
0.10176010101513377	0.9621276894657014
0.44959863340287554	0.7786353876449663
0.8141573881756657	0.39159630635370035
0.39682711315600816	0.19133510760203454
