0.37248131409994134	0.18258792431800697
0.43722903538498215	0.8016714899572545
0.7340616868466497	0.2455567704763888
0.56158649344382	0.47068381106525803
0.7665080607478545	0.34937646896779984
0.9236852231765527	0.28847696298675807
0.3688431455610811	0.23552885428292814
0.9366368337369405	0.8197634171008117
0.8526967575059097	0.4595182066286082
0.47406284971248225	0.3558346861394328
0.33445996057168437	0.19432476105886864
0.7545457822035346	0.48309773054742833
0.8923755107326374	0.578850359769836
0.6591609397359018	0.04857967246034223
0.794556617902891	0.059154273160249904
0.5399409339489182	0.1380421339117055
0.7547312558540612	0.5269439676289168
0.8433501313922486	0.3318557544429447
0.7990356168634286	0.479900867802607
0.5462589794689924	0.40030988097131803
0.3048096758548957	0.8064535494777899
0.5050698389273948	0.9569468727955222
0.06933049969659799	0.4792491762276504
0.7031458547895848	0.7225025585439283
0.5273239671704049	0.22249350885527253
0.3525636946739732	0.2331687203581787
0.1578030637649278	0.14620076110598268
0.47338385057382126	0.9225368209768208
0.9541108446853906	0.4944585274389034
0.6212240051335531	0.45699960919533755
0.591741613131224	0.8210024061694616
0.4766398992058154	0.8346484423978996
0.16601354337631546	0.6139736349913546
0.7506978773222686	0.6111549226481875
0.5822690317133741	0.5049507896879148
0.9983759901739815	0.18708347227709354
0.8958498616404136	0.8660367472944459
0.4043870191298581	0.5121337212083336
0.7523056691706077	0.7182552905835424
0.9972514302450973	0.14919453714787834
0.03901540266100756	0.8923326166839924
0.5863516770931085	0.057879182216574065
0.7991277180750815	0.18341557034245148
0.9351059013101313	0.26626687569340013
0.35323963623749166	0.08589733655585985
0.4075236804548099	0.7281234565728447
0.4651608582707695	0.3334228421158867
0.17348251432152983	0.6003760783085206
0.37856718653363586	0.7041398032614176
0.09498009189922552	0.8477746768453854
