0.6135957858017459	0.6255039186821845
0.255808805654117	0.06805634014244144
0.15125288720768104	0.9714082614932057
0.939184645400261	0.7533971968705442
0.7914409856362753	0.330789302771608
0.506024882186501	0.6159073966654908
0.7933172553349547	0.12401354463338932
0.6525204510502163	0.9896524483601141
0.679980957959859	0.8208765314495753
0.7303267634216948	0.34714392828275575
0.41890755689951287	0.5017531674708573
0.19053884747281524	0.8902964812076515
0.8900157990969149	0.514274964155068
0.09797025911400958	0.8481863506990501
0.3640689062038921	0.7453582011575605
0.9054411891406712	0.7315873772932567
0.1472717161648025	0.5514332173476776
0.4452714071226196	0.6451122584595426
0.1235628125353414	0.3268553865275914
0.697493021329745	0.06687399396875549
0.285957198455017	0.07465524340881269
0.44840491541475047	0.1950830296343723
0.3691055311429077	0.9998492072238602
0.557138440340485	0.40154675486986735
0.6748083826989089	0.7398579110908032
0.20974720862239804	0.49189296255725834
0.8205362597226833	0.5409958189940341
0.7126789156960581	0.5912767096765333
0.25054424928069996	0.8819300164260491
0.8457286253747303	0.5169766384405987
0.6776121381782575	0.8776819908203881
0.4171085010639637	0.007133582941168726
0.609554111930263	0.33188545663693914
0.12240964320403513	0.25515346547702744
0.7509209271932353	0.20400436076075068
0.22622988292239365	0.5886298729410733
0.9311917009442797	0.6511862938592325
0.4292899539948195	0.37213290146675493
0.6886478655249854	0.615009261411046
0.0031985927944577774	0.3004422320205561
0.655077324353716	0.9712979335720527
0.43031308469030427	0.8376653039020175
0.7934475195052331	0.932303914742622
0.7863860075966214	0.9247368905419369
0.7763748774371055	0.623357109675864
0.9892246352742982	0.1770350776314913
0.09495457386726835	0.6337811164354061
0.5586865260136341	0.14325684178776832
0.8681156686056982	0.00925786678995899
0.9996425755267823	0.6248027140456195
