0.32434963986505294	0.6577822375207374
0.04161997894360259	0.5858765110189804
0.9510890741434447	0.944591886881413
0.6209581028881875	0.7422124119905191
0.8042215280203292	0.09051407738879635
0.47790889850026197	0.04191038412787351
0.514374860236633	0.9560678142942248
0.3965045237873275	0.22834270411471946
0.07737777541611135	0.42768580703760917
0.526952303718724	0.9117610970812916
0.708034281134382	0.20187987087214276
0.03366373971862535	0.49123808131764646
0.7558918612605907	0.07543523574561795
0.8758250203228738	0.311872509763899
0.8459215830387566	0.8237007563398354
0.7793353444182187	0.9550947232868761
0.7259518194962407	0.29074265800411436
0.7725474017650202	0.10797124026156024
0.6142474645735932	0.7524265584722628
0.8863855502559356	0.47296263963849483
0.06134348425381053	0.5390368217222355
0.7165737751109825	0.5748622126748628
0.838681734667642	0.5894493713323673
0.7712403609971284	0.19501214304573178
0.3490097264504528	0.5900462052768003
0.2103312369436673	0.39107840733624766
0.9706837325859591	0.1040919135870737
0.5919185488406382	0.9374228480340182
0.2558779001200151	0.12212423234042813
