0.4704576079655748	0.8564214773323199
0.882810438138415	0.07768007676149047
0.2664010320058302	0.22379023601180847
0.8864225873794852	0.6312205245388042
0.9870524274718847	0.7485440794125207
0.3578406693658087	0.07389922519023107
0.9648622655469996	0.5856485649845752
0.9904176252531497	0.41497654280738805
0.6598830570683237	0.5844876792200197
0.9112669466472448	0.9247448598317086
0.887500934117431	0.27468275428167577
0.5011413641831659	0.7957699030123981
0.2211376460159854	0.41499349325147794
0.5632467890191218	0.009731170678840328
0.7239684654907349	0.6011569219043883
0.36408570431306664	0.13592600526006982
0.8520088341110006	0.9618051852563377
0.5124582726327126	0.2082384555849811
0.8477828843729598	0.11845508196348542
0.1750313304623985	0.803772714718997
0.5117564797590339	0.0038078762155068224
0.5252529203191467	0.13929667700557613
0.5797059706671484	0.21481510832430728
0.9116258787165078	0.7723637093699157
0.7060852279389943	0.6279962994237522
0.4691917334230754	0.6313298473411265
0.9554469704029811	0.9643166929470738
0.4620076245414966	0.8686154418345003
