0.6959255851056422	0.794636792642569
0.008728533166158958	0.3434302974411322
0.1345487911667832	0.26304484437312303
0.6262331636023044	0.3797175916104618
0.09581226328550618	0.08101798395582283
0.6028199767215497	0.7878542555550837
0.11296220382563582	0.03580712590853663
0.6959035441683559	0.04198101787163844
0.34628896807640475	0.8801910866114273
0.5525340117060029	0.7318720569188716
0.9687720142402807	0.4397976423276534
0.8918559212935937	0.705877194572417
0.49321148418679306	0.6239411053729146
0.5613647977723007	0.5849658686907784
0.856215234120905	0.2643500485383977
0.6123235239642276	0.4170786709373725
0.19622656238426972	0.2774520527201434
0.0542867957051264	0.5792375419128915
0.10116764782867382	0.5501049506759447
0.2959062551983954	0.35250338789119307
0.8251710471570701	0.42175834623057695
0.3515699831327971	0.45754974178113683
0.015532960871846635	0.9680648766956742
0.45317652652914264	0.18307381189667304
0.4858164074846426	0.3677119320773644
0.7688006177823719	0.16321044621399228
0.46460200147338226	0.7845226591859926
