0.7781684777548253	0.2499649764986258
0.4738218497508979	0.5176911779307773
0.40254935067917796	0.6222444008444866
0.44653011221169714	0.04025818279069482
0.6720103982841208	0.10928318963637695
0.7901646710064343	0.07120029045116039
0.5911246688377921	0.011676205613201374
0.19920525316158555	0.9083840412854742
0.5087460739465195	0.8835790858742893
0.5687452283448555	0.952743786570437
0.7883078448899367	0.7322600279641097
0.24306577441279142	0.5056543851271872
0.13094311475646503	0.29856446369648915
0.3544177718218332	0.9768904875179673
0.4910388134490744	0.5893051985421657
0.6795277868070174	0.8561169490666853
0.4092257371264789	0.3526813998353169
0.2031992201995274	0.8528491641778407
0.6567683173282939	0.5823694430770391
0.9547317314725409	0.08099301594449249
0.8712197431464528	0.8520740340807355
0.24324701629528045	0.6140026169723083
0.27374220997425125	0.3774158764990987
0.11407907709064158	0.17191736700121008
0.5821705526865497	0.707999691292828
0.2615737599601976	0.6640718888180429
0.7506096660572844	0.4473775714420921
0.8703050869069457	0.02818695957702344
0.6295688415748835	0.8511718420769865
0.8493333194666152	0.1426093005149759
0.19852872112229414	0.002789885126062819
0.4967177613886775	0.7341453539694665
0.6161689232283336	0.21330702899078813
