0.4220218836356957	0.22321229555241573
0.8691033536943534	0.5483548625198873
0.4816137287349703	0.8317660737991978
0.38973123345628136	0.3286455478872583
0.9149913377600456	0.15645690628976472
0.7522738360103615	0.39132162924115665
0.2890824502585235	0.9619735240667251
0.3088263097542727	0.47785142150798876
0.9936023467598923	0.47715764164734575
0.9418348545724047	0.300709438122598
0.25475751730762664	0.48863638064169024
0.007132069702723731	0.5731602661265146
0.5337512893034904	0.8766357394185048
0.7323679024652032	0.6290276737128501
