0.3090186570425302	0.905617537835005
0.3696870015583408	0.03770888143656437
0.7238851931269223	0.45610187120831724
0.6506525604021229	0.8854932380872554
0.6221337549370175	0.3517019088870532
0.452328240994761	0.6816485467567188
0.8916704614433292	0.5481943010670287
0.21724350980545482	0.010671933914941145
0.1982820628780857	0.6164715146818451
0.3750169025310307	0.36118845965299795
0.9625058802326221	0.13490783997934586
0.1845254258519743	0.4174997440584106
0.7780252629408543	0.23684392374754726
0.4760936411911503	0.8677245044185473
0.7936900418407334	0.9802427785251313
0.041262135671352285	0.07709890475396741
0.8888974011233501	0.630349431807339
0.6491742360661158	0.1326035614830824
0.4314661585804045	0.24463173375600622
0.8880915235528405	0.02096257123428391
0.23114184710734353	0.20891143305718196
0.5424682100791396	0.3132312755098333
0.2822678625621684	0.8944746235401944
0.46052405740065605	0.11214312269131943
0.8104358357409222	0.30317442240385273
0.7551332494624932	0.41268879066545117
0.9861805817910276	0.7643426754307409
0.16556837093592636	0.37539692135468716
0.7349300829602547	0.7051372754949982
0.8115383343632093	0.7485939593330562
0.29706586119677614	0.3256838116415375
0.4021503570515863	0.6715578562443362
0.1216767541608198	0.8675488810086607
0.6397228770882625	0.5562649485842889
0.03980777529731161	0.7406059748148327
