0.6863806878407378	0.4149632793657073
0.1779078741635206	0.9014885726095816
0.25946787547544536	0.08466026645562863
0.0028932365854618114	0.2625580920518098
0.4703780770077327	0.6697969505333033
0.10833254168491702	0.1861972459735195
0.33854942703759583	0.8355094484812315
0.4415232706617074	0.7885304277811293
0.1754288111393889	0.32585545037680763
0.04057241647854892	0.17428994555398625
0.142306891883893	0.3802760436487901
0.5237419158192423	0.4232254270807807
0.5362868784389178	0.013839672889942811
0.30461393831827166	0.11259808214726075
0.9597156860687925	0.20454952066523513
0.8725514249342804	0.25666432004318773
0.25226973806607345	0.433535647368563
0.4834653165276316	0.08606408919623953
0.15718571500875167	0.9153451951789416
0.06274518887436842	0.4430142393541371
0.5014501547528244	0.31850473060934636
0.0036488575935025302	0.6302104237646572
0.4610135071339526	0.21042286198563354
0.6933533064864085	0.7648343886809127
0.6105875344249936	0.8745604863808946
0.57447149693762	0.30720330840377275
0.6343715118581718	0.46185190500855877
0.44499261269121704	0.6834048015240637
0.47091401828886637	0.2668766028772037
0.2238375366866725	0.10812421555037877
