0.2582298860100083	0.1637942780714039
0.9306599045801943	0.4455526556627444
0.4127765569297849	0.6325023415975
0.17295067473751602	0.5632163476819885
0.9750544360508018	0.7274213447208435
0.3130465369263954	0.7978098956618207
0.7326057408920259	0.5513427319856168
0.8449682369012446	0.1504534858496176
0.05562826529817588	0.046204563244822805
0.17604247376996784	0.33914218253528206
0.07793472653694478	0.4432818645240406
0.8469016808036881	0.738000409532604
0.9904723091907737	0.23485622497497338
0.7941701244720868	0.8732231979090681
0.9973408749143465	0.7490137843918911
0.8800594635106591	0.3265363398532387
0.32284357105624206	0.6898960797506153
0.2247939811655455	0.8842288027579515
0.16476701604255495	0.12026218150132506
0.7242425775568141	0.5578679584194333
0.46302942736506314	0.30283150865265906
0.8274799188473911	0.5682127281111248
0.6798004553877349	0.21415193489624618
0.6399684520127561	0.45507102682834466
0.012030600179753548	0.2670292819720014
0.29619070105911893	0.4749119640227448
0.7519331347683517	0.9109773077643508
0.36962594739283117	0.3386007984551548
0.151559065433435	0.7659848734520017
0.9775195752224022	0.30310896265356013
