0.09266632530687191	0.3839677525637756
0.09962712353294079	0.4384829251736212
0.06956939605617674	0.7580738082596589
0.3931614540092625	0.8659801083221284
0.04959956962146328	0.3420501271706131
0.15176031540151713	0.7590364833144851
0.37429385204469867	0.13156180402181206
0.8608943515309642	0.7914764178669657
0.797493674231237	0.7071275592971511
0.08386487077361127	0.6565974981409203
0.9387030078252458	0.5605069375316363
0.21685096441471186	0.14601651319647924
0.5007414054040252	0.8319843225132156
0.6087568024761014	0.32530954231904774
0.6545875426154678	0.025785630971344453
0.6733734923538923	0.014191255443643525
0.3399698656585558	0.0042719784547725626
0.2309673328654578	0.3379906518730492
0.47082593425479846	0.11614457986526083
0.21741973494054645	0.10680082817780145
0.07308501125442157	0.7557793528680714
0.6464741100493953	0.29311183023784615
0.5103457665416429	0.23035154479134468
0.9232267567801612	0.785739928758426
0.7262993334200815	0.5148000914725175
0.24513893734561953	0.8623003738471481
0.4708940091514471	0.2270131108798188
0.8176517156326104	0.8748116015242923
0.18361002229514167	0.1912371354480248
0.04064159841595538	0.7152723999600836
