0.08768008390862514	0.5425603393304035
0.9855019469792099	0.8671113808699589
0.7755242497730334	0.5698460502578736
0.5415847318431626	0.7234223874138875
0.9339238436353461	0.3255305441824268
0.3401684325177249	0.04138036102834852
0.15074761187819752	0.5471356128464537
0.8328418874282271	0.4940085585040863
0.49044174175369426	0.14527920738654654
0.3153984894541617	0.375120636673974
0.23420999123266495	0.6153915467810912
0.49708140804992407	0.8500363385206146
0.652453753741317	0.20774431294240425
0.6288280601154933	0.5348026323694076
0.3111629148559172	0.03084114809147831
0.9009952514763195	0.027232900991457587
0.8353716130457032	0.5871764288688964
0.3678242847504064	0.16491074896281055
0.942009285929248	0.625136597805839
0.5863384732049444	0.9113851669725122
0.5018183364569576	0.6832480570705661
0.23004754903397406	0.22892352820131523
0.9948449247714647	0.7575093360688719
0.7970232202360671	0.511924964868807
0.9636858943230736	0.32665907500434244
0.4941323980010598	0.7833955082073748
0.26101064528212603	0.2302570967718639
0.47078218205802635	0.30864523655579756
0.8557337056565948	0.8471411525181184
0.44913750839974964	0.139627187458912
