0.8383172567796398	0.3672205569585788
0.6993147648243411	0.03854109581977261
0.25831560643515195	0.8940892952973579
0.8943134388262424	0.7691118033184818
0.0834933567968057	0.7723810833012418
0.41321156814456794	0.6627708845639516
0.04615531952774765	0.0946340986936558
0.019553891107898735	0.43133701958022563
0.5629848754745843	0.9381182717701408
0.059214435061532344	0.0501681607528327
0.23322754527166	0.8756148172594614
0.582405070967741	0.49567876633740005
0.5976857804980868	0.14887091869858915
0.21973166302078462	0.42313604515876335
0.9566028600226878	0.4881046306223772
0.323843088362738	0.5477837204719173
0.2680785577335406	0.8696127034525348
0.43645279462907827	0.011534214403070897
0.9721759893714232	0.47156938746279353
0.15853322334024944	0.592676084062983
0.4434721911819842	0.7069064620139915
0.3043547732776496	0.13192419487484852
0.2047970984625921	0.4281052809435517
0.15820772088818824	0.997961984629024
0.7334422739589987	0.07021644639151015
0.7971664209709216	0.2265791147024444
0.6225074818403714	0.4304429529023619
0.45389564445632935	0.4128593936610532
0.11928981075462275	0.6131307343933718
0.7596847988854126	0.19597970454957647
