0.4845753523150095	0.7502651215069615
0.7239120360977597	0.9697421056898091
0.9830370187854711	0.6323135775031296
0.3799992897986091	0.43603605758478525
0.6381661175417432	0.09421156897243377
0.9112022183416083	0.6860850472107963
0.7346714060577647	0.9735117043014424
0.7254820549014818	0.06045471489724541
0.9971059513710441	0.008355273559635612
0.35265630574426443	0.608004934262161
0.6960419580061183	0.7516076673783433
0.11795178105670112	0.5562781372247326
0.2668781155952068	0.9013302754918944
0.19364726733641846	0.16004669885126332
0.7816867380935897	0.1767238779656829
0.44086643252362345	0.49985318604458606
0.2909729683148089	0.9837838851901303
0.3018712003756866	0.5853366974537713
0.29298402826470904	0.03272676810388497
0.01678949670319385	0.6697925995993834
0.6980692063901458	0.005766378754580859
0.7173102428267445	0.4201164040998301
0.1546415430543283	0.5786898876683233
0.1798411218030621	0.15939482229263535
0.9109869053403125	0.22166609721711317
0.47395638998728884	0.684528333853128
0.4726507511671397	0.9522588464692532
0.7059367131287101	0.8300031985975519
0.29019705034837007	0.3964296586551743
0.14299421525996447	0.863878421077764
