0.16674990261096523	0.43635877170223625
0.685802042265519	0.3174669093187651
0.5221850296801115	0.6578814877262191
0.5624936370694007	0.42419566752936444
0.9041718785401688	0.23051196931193696
0.14676679825457928	0.8520480739252122
0.7401429406194814	0.9141304433248216
0.6418825602940983	0.1975097391059346
0.24996779686281667	0.5852549149060225
0.8039684823140363	0.375286078433106
0.5850139434499673	0.599341564245948
0.11769373736449107	0.31043731857619017
0.2580241386052794	0.08989314892417322
0.21384370026130095	0.7842595387037545
0.2356340278776463	0.9015812137512367
0.5207667899540769	0.6551691026333929
0.5476139311165026	0.6509200843768637
0.8190397414021627	0.0005131483125977443
0.09737732984865732	0.13095942269405525
0.5822613951360638	0.9322720232236539
