0.585493676981331	0.905786472195875
0.22061967791272086	0.6707262756906743
0.03381430421279763	0.051443772504613294
0.5261574168162982	0.5408791470619708
0.6412573506837865	0.43137973344025216
0.9900583703380353	0.6718598257399557
0.4225673073168531	0.513080946664343
0.37292952020431447	0.13722072291004428
0.28031879467060716	0.7872953222759735
0.3940558129831865	0.5712486702123486
0.6253502178605708	0.5581439713948926
0.7772658039003448	0.10404990758217292
0.14364173890709364	0.06996207815237987
0.785072475442119	0.9923425137846571
0.7609318621355201	0.6988583990862782
0.07404647989803026	0.08722226301323122
0.9762424657610579	0.2091859346757372
0.5353857705757653	0.7848157514853367
0.13426752443990575	0.8736437299051821
0.8669552594796932	0.5636582781484434
