0.23269783622675388	0.2253098116192922
0.6154026983099932	0.7742419207297659
0.6066884272120652	0.30256490476550457
0.009658559179005488	0.39397979544502115
0.194374987074051	0.5633747897364874
0.35974663787016337	0.09511081365677954
0.8368885367487867	0.6830044840059954
0.37858948356843336	0.4583761507810218
0.2600146280235458	0.9644991401146041
0.5339011296982484	0.6446479143646118
0.8155139666347793	0.00850085608822615
0.9560489421615488	0.39691129052537555
0.7694983895259274	0.4148456942909118
0.6943335243613761	0.5328180400132908
0.3070180165077403	0.758775145526229
0.4376478271457933	0.6834706876382973
0.9207418055424215	0.32630251200345606
0.9770848275572125	0.3044044321745445
0.7261165641590214	0.6969271872964306
0.5576405931150265	0.9764520367545944
