0.2587669301062686	0.6249021072183374
0.005371212024489536	0.29683145520665566
0.205543856183924	0.887708455578052
0.024005824292289146	0.3116775597573641
0.0720590571123042	0.8970332076789802
0.6839981161479203	0.012065230526793869
0.39117912688958745	0.5442739825567564
0.052551201534043024	0.7833542006732341
0.9361293672432801	0.36751093962419457
0.30497728655078127	0.9870397394575687
0.07169760592676355	0.5485596571103989
0.148079839543656	0.36055829984930465
0.74826572921259	0.5940147910177725
0.09196653264605648	0.6669132958458964
0.40516548295707344	0.9600482927295264
0.02328124146028443	0.9057712963200368
0.8832602642740529	0.8843058768921822
0.4907653179272543	0.03872139151213427
0.6411001327233689	0.856644759769676
0.1495292351082882	0.6854472393802582
